brygada,czas
3,05:18:00
5,05:28:00
7,05:38:00
8,05:48:00
9,05:58:00
1,06:09:00
2,06:18:00
3,06:25:00
010,06:33:00
4,06:40:00
5,06:48:00
011,06:55:00
7,07:03:00
8,07:10:00
9,07:18:00
012,07:27:00
1,07:35:00
2,07:43:00
3,07:52:00
010,07:59:00
4,08:07:00
5,08:14:00
011,08:22:00
6,08:29:00
7,08:37:00
8,08:44:00
9,08:52:00
1,09:06:00
2,09:13:00
3,09:20:00
4,09:31:00
5,09:41:00
6,09:51:00
7,10:01:00
8,10:11:00
9,10:21:00
1,10:31:00
2,10:41:00
3,10:51:00
4,11:01:00
5,11:11:00
6,11:21:00
7,11:31:00
8,11:41:00
9,11:51:00
1,12:01:00
2,12:11:00
3,12:21:00
4,12:31:00
5,12:41:00
6,12:51:00
7,13:01:00
8,13:11:00
9,13:21:00
1,13:31:00
2,13:41:00
3,13:51:00
4,14:01:00
5,14:11:00
6,14:21:00
7,14:31:00
8,14:41:00
9,14:51:00
1,15:01:00
2,15:12:00
3,15:22:00
4,15:32:00
5,15:42:00
6,15:52:00
7,16:02:00
8,16:12:00
9,16:22:00
1,16:32:00
2,16:42:00
3,16:52:00
4,17:02:00
5,17:12:00
6,17:22:00
7,17:32:00
8,17:42:00
9,17:52:00
1,18:02:00
2,18:12:00
3,18:22:00
4,18:32:00
5,18:42:00
6,18:52:00
7,19:02:00
8,19:11:00
9,19:21:00
1,19:35:00
2,19:45:00
3,19:55:00
4,20:05:00
5,20:15:00
6,20:25:00
7,20:35:00
8,20:45:00
9,20:55:00
1,21:04:00
2,21:15:00
3,21:30:00
6,21:45:00
8,22:00:00
9,22:15:00
1,22:30:00
2,22:45:00
6,23:00:00
8,23:15:00
1,23:45:00
