brygada,czas
1,04:43:00
3,05:13:00
1,05:39:00
2,05:59:00
3,06:15:00
4,06:30:00
5,06:47:00
1,07:02:00
2,07:17:00
3,07:32:00
4,07:47:00
5,08:02:00
1,08:16:00
2,08:31:00
3,08:46:00
4,09:01:00
5,09:16:00
1,09:31:00
2,09:46:00
3,10:01:00
4,10:16:00
5,10:31:00
1,10:46:00
2,11:01:00
3,11:16:00
4,11:31:00
5,11:46:00
1,12:01:00
2,12:16:00
3,12:31:00
4,12:46:00
5,13:01:00
1,13:16:00
2,13:31:00
3,13:46:00
4,14:01:00
5,14:16:00
1,14:31:00
2,14:46:00
3,15:01:00
4,15:16:00
5,15:31:00
1,15:46:00
2,16:01:00
3,16:16:00
4,16:31:00
5,16:46:00
1,17:01:00
2,17:16:00
3,17:31:00
4,17:46:00
5,18:01:00
1,18:16:00
2,18:31:00
3,18:46:00
4,19:01:00
5,19:16:00
1,19:31:00
2,19:46:00
3,20:01:00
4,20:16:00
5,20:31:00
1,20:46:00
2,21:01:00
3,21:16:00
4,21:36:00
5,21:56:00
2,22:16:00
4,22:43:00
2,23:13:00
