brygada,czas
2,05:07:00
1,05:47:00
03,06:17:00
2,06:47:00
1,07:22:00
03,07:49:00
2,08:34:00
1,09:39:00
2,10:39:00
1,11:39:00
2,12:39:00
1,13:39:00
2,14:29:00
03,15:14:00
1,16:02:00
2,16:34:00
03,17:14:00
1,17:54:00
2,18:34:00
1,19:34:00
2,20:34:00
1,21:34:00
