brygada,czas
7,04:23:00
012,04:43:00
27,04:53:00
013,05:02:00
033,05:12:00
11,05:22:00
034,05:30:00
2,05:38:00
31,05:44:00
3,05:50:00
22,05:56:00
015,06:02:00
032,06:08:00
5,06:14:00
24,06:20:00
6,06:26:00
25,06:32:00
7,06:36:00
26,06:40:00
012,06:44:00
27,06:48:00
8,06:52:00
033,06:56:00
9,07:00:00
28,07:04:00
013,07:08:00
29,07:12:00
10,07:16:00
034,07:20:00
11,07:24:00
30,07:28:00
1,07:32:00
31,07:36:00
014,07:40:00
21,07:44:00
2,07:48:00
22,07:52:00
3,07:56:00
032,08:00:00
015,08:04:00
23,08:08:00
4,08:12:00
24,08:16:00
5,08:20:00
25,08:24:00
6,08:28:00
26,08:33:00
7,08:38:00
012,08:41:00
27,08:44:00
033,08:47:00
8,08:50:00
28,08:56:00
9,09:02:00
013,09:05:00
29,09:08:00
034,09:11:00
10,09:14:00
30,09:20:00
11,09:26:00
31,09:32:00
1,09:38:00
21,09:44:00
2,09:50:00
22,09:56:00
3,10:02:00
23,10:08:00
4,10:14:00
24,10:20:00
5,10:26:00
25,10:32:00
6,10:38:00
26,10:44:00
7,10:50:00
27,10:56:00
8,11:02:00
28,11:08:00
9,11:14:00
29,11:20:00
10,11:26:00
30,11:32:00
11,11:38:00
31,11:44:00
1,11:50:00
21,11:56:00
2,12:02:00
22,12:08:00
3,12:14:00
23,12:20:00
4,12:26:00
24,12:32:00
5,12:38:00
25,12:44:00
6,12:50:00
26,12:56:00
7,13:02:00
27,13:08:00
8,13:14:00
28,13:20:00
9,13:26:00
29,13:32:00
10,13:38:00
30,13:44:00
11,13:50:00
31,13:56:00
1,14:02:00
21,14:08:00
2,14:14:00
22,14:20:00
3,14:26:00
23,14:32:00
4,14:36:00
24,14:40:00
5,14:44:00
25,14:48:00
014,14:52:00
033,14:56:00
6,15:00:00
26,15:04:00
7,15:08:00
27,15:12:00
015,15:16:00
034,15:20:00
8,15:24:00
28,15:28:00
9,15:32:00
29,15:36:00
10,15:40:00
30,15:44:00
11,15:48:00
31,15:52:00
012,15:56:00
21,16:00:00
1,16:04:00
032,16:08:00
2,16:12:00
22,16:16:00
013,16:20:00
23,16:24:00
3,16:28:00
24,16:32:00
4,16:36:00
25,16:40:00
5,16:44:00
033,16:48:00
014,16:52:00
26,16:56:00
6,17:00:00
27,17:04:00
7,17:08:00
034,17:12:00
015,17:16:00
28,17:20:00
8,17:24:00
29,17:28:00
9,17:32:00
30,17:36:00
10,17:40:00
31,17:45:00
11,17:50:00
012,17:53:00
21,17:56:00
032,17:59:00
1,18:02:00
22,18:08:00
2,18:14:00
013,18:17:00
23,18:20:00
24,18:23:00
3,18:26:00
25,18:32:00
4,18:38:00
5,18:41:00
033,18:44:00
26,18:47:00
014,18:50:00
27,18:56:00
6,19:02:00
034,19:08:00
7,19:14:00
28,19:20:00
8,19:26:00
29,19:32:00
9,19:38:00
30,19:44:00
10,19:50:00
31,19:56:00
21,19:59:00
11,20:02:00
1,20:07:00
22,20:12:00
23,20:17:00
2,20:22:00
25,20:27:00
3,20:32:00
033,20:37:00
4,20:42:00
27,20:52:00
6,21:02:00
034,21:12:00
7,21:22:00
29,21:32:00
8,21:42:00
31,21:52:00
10,22:02:00
22,22:12:00
11,22:22:00
3,22:32:00
2,22:42:00
27,22:52:00
4,23:02:00
6,23:22:00
7,23:42:00
8,24:02:00
10,24:22:00
11,24:42:00
4,24:52:00
6,25:02:00
