brygada,czas
547,05:05:00
545,05:35:00
546,05:56:00
547,06:12:00
548,06:28:00
779,06:44:00
543,07:02:00
544,07:18:00
541,07:33:00
542,07:48:00
545,08:03:00
546,08:18:00
547,08:33:00
548,08:48:00
779,09:03:00
780,09:16:00
543,09:31:00
544,09:51:00
541,10:11:00
542,10:31:00
543,10:51:00
544,11:11:00
541,11:31:00
542,11:51:00
543,12:11:00
544,12:31:00
541,12:51:00
542,13:11:00
543,13:31:00
544,13:51:00
541,14:11:00
542,14:29:00
543,14:44:00
544,14:59:00
09,15:14:00
541,15:32:00
542,15:47:00
543,16:02:00
544,16:17:00
09,16:32:00
541,16:47:00
542,17:02:00
543,17:17:00
544,17:32:00
09,17:47:00
541,18:02:00
542,18:17:00
543,18:31:00
544,18:46:00
09,19:01:00
541,19:16:00
542,19:36:00
543,19:56:00
544,20:16:00
541,20:36:00
542,20:56:00
543,21:14:00
544,21:33:00
542,21:53:00
543,22:13:00
544,22:35:00
542,23:05:00
544,23:35:00
542,24:05:00
