brygada,czas
1,05:09:00
4,05:39:00
05,05:59:00
1,06:09:00
2,06:23:00
06,06:38:00
3,06:55:00
4,07:11:00
05,07:26:00
1,07:41:00
2,07:57:00
06,08:12:00
3,08:27:00
4,08:42:00
05,08:58:00
1,09:12:00
2,09:33:00
3,09:53:00
4,10:13:00
1,10:33:00
2,10:53:00
3,11:13:00
4,11:33:00
1,11:53:00
2,12:13:00
3,12:33:00
4,12:53:00
1,13:13:00
2,13:33:00
3,13:53:00
4,14:13:00
1,14:33:00
2,14:53:00
05,15:12:00
3,15:27:00
4,15:42:00
1,15:57:00
06,16:12:00
2,16:27:00
05,16:42:00
3,16:57:00
4,17:12:00
1,17:27:00
06,17:42:00
2,17:57:00
05,18:12:00
3,18:27:00
4,18:42:00
1,18:56:00
06,19:13:00
2,19:30:00
3,19:50:00
4,20:10:00
1,20:31:00
2,20:51:00
3,21:11:00
4,21:29:00
2,21:49:00
3,22:09:00
4,22:39:00
2,23:09:00
3,23:39:00
