brygada,czas
1,05:29:00
2,05:48:00
04,06:08:00
3,06:28:00
1,06:48:00
2,07:08:00
04,07:28:00
3,07:48:00
1,08:08:00
2,08:28:00
04,08:48:00
3,09:13:00
1,09:43:00
2,10:13:00
3,10:43:00
1,11:13:00
2,11:43:00
3,12:13:00
1,12:43:00
2,13:13:00
3,13:43:00
1,14:13:00
2,14:42:00
3,15:05:00
1,15:25:00
04,15:45:00
2,16:06:00
3,16:26:00
1,16:46:00
04,17:06:00
2,17:26:00
3,17:46:00
1,18:06:00
04,18:26:00
2,18:46:00
3,19:14:00
1,19:44:00
2,20:13:00
3,20:43:00
1,21:12:00
2,21:47:00
3,22:20:00
1,22:50:00
2,23:20:00
