brygada,czas
2,05:34:00
3,05:50:00
1,05:53:00
4,06:16:00
2,06:19:00
3,06:39:00
1,06:46:00
4,07:09:00
2,07:19:00
1,07:41:00
3,07:49:00
2,08:11:00
4,08:19:00
3,08:41:00
055,08:48:00
4,09:13:00
1,09:18:00
055,09:43:00
2,09:47:00
1,10:13:00
3,10:17:00
2,10:43:00
4,10:47:00
3,11:13:00
1,11:17:00
4,11:43:00
2,11:47:00
1,12:13:00
3,12:17:00
2,12:43:00
4,12:47:00
3,13:13:00
1,13:17:00
2,13:47:00
4,13:48:00
3,14:17:00
1,14:18:00
4,14:47:00
2,14:48:00
1,15:17:00
3,15:18:00
4,15:43:00
2,15:47:00
1,16:13:00
3,16:17:00
2,16:43:00
4,16:47:00
3,17:13:00
1,17:17:00
4,17:43:00
2,17:47:00
1,18:13:00
3,18:17:00
2,18:43:00
4,18:47:00
3,19:13:00
1,19:16:00
