brygada,czas
018,04:05:00
6,04:25:00
019,04:35:00
020,04:43:00
10,05:05:00
023,05:20:00
024,05:31:00
025,05:37:00
026,05:43:00
1,05:49:00
017,05:55:00
2,06:01:00
027,06:08:00
018,06:13:00
3,06:19:00
4,06:24:00
028,06:29:00
5,06:34:00
6,06:39:00
7,06:45:00
019,06:50:00
020,06:55:00
8,07:00:00
021,07:05:00
9,07:10:00
022,07:15:00
10,07:20:00
11,07:25:00
12,07:30:00
13,07:35:00
023,07:40:00
14,07:45:00
024,07:51:00
15,07:56:00
025,08:03:00
026,08:08:00
16,08:13:00
1,08:18:00
017,08:23:00
2,08:30:00
027,08:37:00
018,08:44:00
3,08:51:00
4,08:58:00
028,09:06:00
5,09:12:00
6,09:19:00
7,09:26:00
019,09:34:00
020,09:42:00
8,09:49:00
021,09:57:00
9,10:04:00
10,10:12:00
11,10:20:00
12,10:27:00
13,10:35:00
14,10:42:00
15,10:51:00
025,11:01:00
16,11:11:00
1,11:21:00
2,11:31:00
3,11:41:00
4,11:51:00
5,12:01:00
6,12:11:00
7,12:21:00
8,12:31:00
9,12:41:00
10,12:51:00
11,13:01:00
12,13:11:00
13,13:21:00
14,13:31:00
15,13:41:00
16,13:51:00
1,14:00:00
2,14:08:00
3,14:16:00
024,14:24:00
4,14:32:00
5,14:40:00
6,14:48:00
018,14:56:00
7,15:04:00
8,15:11:00
9,15:19:00
019,15:27:00
10,15:35:00
11,15:43:00
12,15:51:00
020,15:59:00
13,16:07:00
021,16:14:00
14,16:22:00
022,16:30:00
15,16:37:00
16,16:44:00
1,16:51:00
027,16:58:00
2,17:05:00
3,17:13:00
024,17:21:00
4,17:29:00
5,17:37:00
6,17:45:00
018,17:53:00
7,18:01:00
8,18:09:00
9,18:17:00
019,18:25:00
10,18:33:00
11,18:41:00
12,18:49:00
020,18:57:00
13,19:05:00
021,19:13:00
14,19:21:00
022,19:29:00
15,19:37:00
16,19:45:00
1,19:53:00
027,20:01:00
3,20:10:00
4,20:20:00
5,20:31:00
7,20:43:00
8,20:53:00
9,21:03:00
11,21:13:00
12,21:23:00
13,21:35:00
14,21:50:00
15,22:05:00
1,22:20:00
3,22:35:00
4,22:50:00
5,23:05:00
7,23:20:00
9,23:35:00
12,23:50:00
14,24:05:00
