brygada,czas
662,04:49:00
3,05:20:00
08,05:50:00
5,06:05:00
011,06:20:00
1,06:35:00
2,06:46:00
010,06:55:00
770,07:04:00
3,07:12:00
4,07:27:00
08,07:42:00
5,07:57:00
011,08:13:00
1,08:34:00
2,08:54:00
010,09:12:00
3,09:31:00
4,09:58:00
5,10:28:00
1,10:58:00
2,11:28:00
3,11:58:00
4,12:28:00
5,12:58:00
1,13:28:00
2,13:58:00
3,14:28:00
4,14:48:00
5,15:09:00
09,15:29:00
1,15:45:00
06,16:00:00
2,16:15:00
07,16:30:00
3,16:45:00
4,17:00:00
08,17:13:00
5,17:28:00
09,17:43:00
1,17:58:00
06,18:13:00
2,18:28:00
07,18:43:00
3,18:58:00
4,19:18:00
08,19:38:00
5,19:58:00
1,20:28:00
2,20:58:00
3,21:27:00
4,21:55:00
5,22:24:00
1,22:54:00
2,23:24:00
4,24:24:00
