brygada,czas
667,04:00:00
5,04:49:00
09,05:14:00
6,05:24:00
1,05:43:00
2,05:53:00
3,06:12:00
667,06:22:00
4,06:42:00
5,06:53:00
668,07:08:00
09,07:23:00
6,07:38:00
1,07:53:00
2,08:18:00
3,08:47:00
4,09:17:00
5,09:48:00
6,10:18:00
1,10:48:00
2,11:03:00
3,11:18:00
4,11:48:00
5,12:18:00
6,12:48:00
1,13:03:00
2,13:18:00
3,13:48:00
4,14:18:00
5,14:48:00
6,15:13:00
1,15:23:00
2,15:43:00
08,15:53:00
3,16:13:00
09,16:23:00
4,16:43:00
07,16:53:00
5,17:17:00
6,17:47:00
2,18:17:00
3,18:47:00
4,19:18:00
5,19:48:00
6,20:18:00
2,20:48:00
4,21:18:00
5,21:48:00
6,22:18:00
2,22:48:00
