brygada,czas
06,04:53:00
1,05:23:00
2,05:43:00
3,06:03:00
4,06:23:00
5,06:38:00
06,06:59:00
1,07:20:00
2,07:40:00
3,07:59:00
4,08:19:00
5,08:39:00
06,09:01:00
1,09:30:00
2,10:00:00
3,10:30:00
4,11:00:00
5,11:30:00
1,12:00:00
2,12:30:00
3,13:00:00
4,13:30:00
5,14:00:00
1,14:30:00
2,15:00:00
3,15:30:00
4,15:50:00
5,16:10:00
06,16:30:00
1,16:50:00
2,17:10:00
3,17:30:00
07,17:50:00
4,18:10:00
5,18:30:00
06,18:50:00
1,19:10:00
2,19:30:00
3,20:01:00
4,20:31:00
5,21:01:00
1,21:31:00
2,22:01:00
3,22:31:00
4,23:01:00
5,23:29:00
1,23:53:00
2,24:13:00
3,24:38:00
