brygada,czas
4,05:11:00
5,05:26:00
6,05:41:00
7,05:56:00
8,06:11:00
9,06:25:00
10,06:39:00
12,06:51:00
1,07:03:00
013,07:15:00
2,07:27:00
3,07:43:00
014,07:56:00
4,08:06:00
5,08:18:00
6,08:30:00
015,08:42:00
7,08:54:00
8,09:06:00
016,09:15:00
9,09:27:00
10,09:39:00
601,09:52:00
12,10:07:00
1,10:22:00
2,10:37:00
3,10:52:00
4,11:07:00
5,11:22:00
6,11:37:00
7,11:52:00
8,12:07:00
9,12:22:00
10,12:37:00
601,12:52:00
12,13:07:00
1,13:22:00
2,13:37:00
3,13:52:00
4,14:07:00
5,14:22:00
6,14:37:00
7,14:52:00
8,15:05:00
017,15:20:00
9,15:32:00
10,15:44:00
601,15:56:00
12,16:08:00
014,16:20:00
1,16:32:00
2,16:44:00
013,16:56:00
3,17:08:00
4,17:20:00
5,17:32:00
016,17:44:00
6,17:56:00
7,18:08:00
8,18:20:00
017,18:32:00
9,18:45:00
10,19:00:00
601,19:12:00
12,19:24:00
1,19:37:00
2,19:52:00
013,20:07:00
3,20:22:00
5,20:37:00
016,20:52:00
7,21:07:00
8,21:21:00
9,21:36:00
601,21:51:00
12,22:06:00
1,22:21:00
2,22:41:00
3,23:11:00
016,23:41:00
