brygada,czas
4,04:58:00
012,05:18:00
7,05:33:00
9,05:48:00
10,06:04:00
011,06:18:00
1,06:30:00
2,06:42:00
3,06:54:00
4,07:06:00
5,07:18:00
6,07:30:00
012,07:42:00
7,07:54:00
8,08:06:00
9,08:18:00
10,08:30:00
011,08:42:00
1,08:54:00
2,09:07:00
3,09:20:00
4,09:33:00
5,09:48:00
6,10:03:00
012,10:10:00
7,10:18:00
8,10:33:00
9,10:48:00
10,11:03:00
1,11:18:00
2,11:33:00
3,11:48:00
4,12:03:00
5,12:18:00
6,12:33:00
7,12:48:00
8,13:03:00
9,13:18:00
10,13:34:00
1,13:49:00
2,14:04:00
3,14:19:00
4,14:34:00
5,14:49:00
6,15:04:00
7,15:19:00
8,15:31:00
012,15:43:00
9,15:55:00
10,16:07:00
1,16:19:00
2,16:31:00
3,16:43:00
4,16:55:00
5,17:07:00
011,17:19:00
6,17:31:00
7,17:43:00
8,17:55:00
012,18:07:00
9,18:19:00
10,18:31:00
1,18:44:00
2,18:59:00
3,19:14:00
4,19:28:00
5,19:43:00
011,19:58:00
6,20:13:00
7,20:28:00
8,20:43:00
9,20:58:00
10,21:13:00
2,21:28:00
3,21:43:00
4,21:58:00
5,22:13:00
6,22:28:00
7,22:43:00
8,23:03:00
10,23:23:00
3,23:53:00
