brygada,czas
06,05:34:00
2,05:54:00
4,06:14:00
1,06:30:00
06,06:47:00
2,07:02:00
3,07:18:00
4,07:33:00
05,07:50:00
1,08:05:00
06,08:20:00
2,08:35:00
3,08:50:00
4,09:05:00
05,09:18:00
1,09:37:00
06,09:57:00
2,10:17:00
3,10:37:00
4,10:57:00
1,11:17:00
2,11:37:00
3,11:57:00
4,12:17:00
1,12:37:00
2,12:57:00
3,13:17:00
4,13:37:00
1,13:57:00
2,14:17:00
3,14:31:00
06,14:46:00
4,15:01:00
05,15:17:00
1,15:33:00
2,15:48:00
3,16:03:00
06,16:18:00
4,16:33:00
05,16:48:00
1,17:03:00
2,17:18:00
3,17:33:00
06,17:48:00
4,18:03:00
05,18:18:00
1,18:33:00
2,18:48:00
3,19:04:00
06,19:19:00
4,19:37:00
1,19:57:00
2,20:17:00
3,20:37:00
4,20:57:00
1,21:15:00
2,21:45:00
3,22:15:00
4,22:45:00
2,23:15:00
4,23:55:00
