brygada,czas
018,05:28:00
10,05:47:00
1,06:02:00
3,06:17:00
016,06:31:00
5,06:47:00
013,07:02:00
014,07:12:00
012,07:22:00
015,07:33:00
018,07:46:00
9,07:56:00
10,08:09:00
1,08:19:00
3,08:29:00
011,08:39:00
4,08:49:00
017,08:59:00
5,09:09:00
6,09:23:00
7,09:37:00
8,09:50:00
015,10:05:00
9,10:20:00
10,10:35:00
1,10:50:00
2,11:05:00
3,11:20:00
4,11:35:00
5,11:50:00
6,12:05:00
7,12:20:00
8,12:35:00
9,12:50:00
10,13:05:00
1,13:20:00
2,13:35:00
3,13:50:00
4,14:05:00
5,14:19:00
6,14:33:00
7,14:47:00
8,15:01:00
9,15:18:00
10,15:33:00
1,15:51:00
2,16:06:00
3,16:21:00
4,16:36:00
5,16:51:00
6,17:06:00
7,17:21:00
011,17:36:00
8,17:51:00
9,18:06:00
10,18:19:00
1,18:34:00
2,18:49:00
3,19:04:00
4,19:17:00
5,19:32:00
6,19:45:00
7,20:00:00
8,20:15:00
9,20:30:00
10,20:45:00
1,21:00:00
2,21:15:00
3,21:29:00
4,21:44:00
5,22:00:00
6,22:15:00
7,22:30:00
8,22:46:00
10,23:01:00
2,23:16:00
239,23:31:00
4,23:47:00
237,24:02:00
6,24:32:00
