brygada,czas
4,05:06:00
6,05:26:00
8,05:46:00
011,06:06:00
10,06:18:00
012,06:30:00
3,06:42:00
013,06:52:00
4,07:00:00
5,07:08:00
6,07:16:00
7,07:24:00
014,07:32:00
8,07:40:00
9,07:48:00
011,07:56:00
10,08:04:00
1,08:12:00
012,08:20:00
2,08:28:00
3,08:36:00
013,08:44:00
4,08:52:00
5,09:00:00
6,09:08:00
7,09:18:00
014,09:26:00
8,09:30:00
9,09:42:00
10,09:54:00
1,10:06:00
2,10:18:00
3,10:30:00
4,10:42:00
5,10:54:00
6,11:06:00
7,11:18:00
8,11:30:00
9,11:42:00
10,11:54:00
1,12:06:00
2,12:18:00
3,12:30:00
4,12:42:00
5,12:54:00
6,13:06:00
7,13:18:00
8,13:30:00
9,13:42:00
10,13:54:00
1,14:06:00
2,14:18:00
3,14:30:00
4,14:42:00
5,14:52:00
013,15:00:00
6,15:08:00
7,15:16:00
014,15:24:00
8,15:32:00
9,15:40:00
10,15:48:00
1,15:56:00
011,16:04:00
2,16:12:00
3,16:20:00
012,16:28:00
4,16:36:00
5,16:44:00
013,16:52:00
6,17:00:00
7,17:08:00
014,17:16:00
8,17:24:00
9,17:32:00
10,17:40:00
1,17:48:00
011,17:56:00
2,18:04:00
3,18:12:00
67,18:16:00
012,18:20:00
4,18:30:00
5,18:38:00
61,18:40:00
013,18:42:00
6,18:54:00
7,19:06:00
8,19:18:00
10,19:30:00
1,19:42:00
2,19:54:00
3,20:06:00
012,20:26:00
4,20:36:00
64,20:41:00
013,20:46:00
6,21:06:00
8,21:26:00
1,21:46:00
2,22:06:00
3,22:26:00
012,22:47:00
013,23:08:00
6,23:28:00
1,23:48:00
2,23:58:00
