brygada,czas
2,05:01:00
3,05:16:00
5,05:31:00
6,05:43:00
010,05:55:00
7,06:08:00
8,06:20:00
1,06:32:00
09,06:44:00
2,06:56:00
3,07:08:00
493,07:20:00
5,07:33:00
6,07:46:00
010,07:59:00
7,08:10:00
8,08:21:00
1,08:33:00
09,08:45:00
2,08:57:00
3,09:09:00
493,09:21:00
5,09:34:00
6,09:48:00
7,10:03:00
8,10:18:00
1,10:33:00
2,10:48:00
3,11:03:00
493,11:18:00
5,11:33:00
6,11:48:00
7,12:03:00
8,12:18:00
1,12:33:00
2,12:48:00
3,13:03:00
493,13:18:00
5,13:33:00
6,13:48:00
7,14:03:00
8,14:20:00
1,14:34:00
2,14:46:00
09,14:58:00
3,15:10:00
493,15:22:00
010,15:34:00
5,15:45:00
6,15:58:00
7,16:10:00
8,16:22:00
1,16:34:00
2,16:46:00
09,16:58:00
3,17:10:00
493,17:22:00
010,17:34:00
5,17:46:00
6,17:58:00
7,18:10:00
8,18:22:00
1,18:35:00
2,18:49:00
3,19:04:00
493,19:18:00
5,19:33:00
6,19:48:00
7,20:03:00
8,20:17:00
1,20:32:00
2,20:47:00
3,21:02:00
493,21:21:00
6,21:41:00
495,22:01:00
8,22:21:00
2,22:41:00
430,23:11:00
