brygada,czas
012,04:31:00
9,05:08:00
10,05:23:00
1,05:38:00
2,05:54:00
3,06:09:00
4,06:24:00
6,06:39:00
012,06:53:00
7,07:08:00
8,07:20:00
9,07:33:00
10,07:46:00
011,07:58:00
1,08:10:00
2,08:22:00
3,08:34:00
4,08:46:00
5,08:58:00
6,09:09:00
012,09:21:00
7,09:33:00
8,09:45:00
9,09:59:00
10,10:12:00
1,10:27:00
2,10:42:00
3,10:57:00
4,11:12:00
5,11:27:00
6,11:42:00
7,11:57:00
8,12:12:00
9,12:27:00
10,12:42:00
1,12:57:00
2,13:12:00
3,13:27:00
4,13:42:00
5,13:57:00
6,14:12:00
7,14:27:00
8,14:43:00
9,14:58:00
10,15:14:00
1,15:29:00
2,15:44:00
3,16:00:00
4,16:12:00
5,16:24:00
011,16:36:00
6,16:48:00
7,17:00:00
8,17:12:00
012,17:24:00
9,17:36:00
10,17:48:00
1,18:00:00
2,18:12:00
3,18:24:00
4,18:36:00
5,18:48:00
011,19:00:00
6,19:11:00
7,19:23:00
8,19:35:00
012,19:46:00
9,19:57:00
10,20:11:00
1,20:23:00
2,20:37:00
3,20:52:00
4,21:07:00
5,21:22:00
011,21:37:00
6,21:50:00
7,22:04:00
8,22:19:00
9,22:34:00
10,22:49:00
3,23:12:00
4,23:32:00
5,24:01:00
