brygada,czas
06,05:35:00
2,05:55:00
4,06:15:00
1,06:31:00
06,06:48:00
2,07:03:00
3,07:19:00
4,07:35:00
05,07:52:00
1,08:07:00
06,08:22:00
2,08:37:00
3,08:52:00
4,09:07:00
05,09:20:00
1,09:39:00
06,09:59:00
2,10:19:00
3,10:39:00
4,10:59:00
1,11:19:00
2,11:39:00
3,11:59:00
4,12:19:00
1,12:39:00
2,12:59:00
3,13:19:00
4,13:39:00
1,13:59:00
2,14:19:00
3,14:33:00
06,14:48:00
4,15:03:00
05,15:19:00
1,15:35:00
2,15:50:00
3,16:05:00
06,16:20:00
4,16:35:00
05,16:50:00
1,17:05:00
2,17:20:00
3,17:35:00
06,17:50:00
4,18:05:00
05,18:20:00
1,18:35:00
2,18:50:00
3,19:05:00
06,19:20:00
4,19:38:00
1,19:58:00
2,20:18:00
3,20:38:00
4,20:58:00
1,21:16:00
2,21:46:00
3,22:16:00
4,22:46:00
2,23:16:00
4,23:56:00
