brygada,czas
2,04:26:00
4,04:51:00
05,05:11:00
1,05:31:00
2,05:51:00
4,06:11:00
05,06:28:00
1,06:43:00
2,06:58:00
3,07:13:00
4,07:28:00
05,07:44:00
1,08:04:00
2,08:24:00
3,08:44:00
4,09:04:00
05,09:24:00
1,09:44:00
2,10:04:00
3,10:24:00
4,10:44:00
1,11:04:00
2,11:24:00
3,11:44:00
4,12:04:00
1,12:24:00
2,12:44:00
3,13:04:00
4,13:24:00
1,13:44:00
2,14:04:00
3,14:24:00
4,14:39:00
1,14:53:00
05,15:08:00
2,15:23:00
3,15:38:00
4,15:53:00
1,16:08:00
05,16:23:00
2,16:38:00
3,16:53:00
4,17:08:00
1,17:23:00
05,17:38:00
2,17:53:00
3,18:08:00
4,18:23:00
1,18:38:00
05,18:53:00
2,19:08:00
3,19:26:00
4,19:46:00
1,20:06:00
2,20:26:00
3,20:46:00
4,21:06:00
1,21:26:00
2,21:46:00
3,22:06:00
4,22:26:00
1,22:56:00
3,23:26:00
1,23:56:00
3,24:26:00
