brygada,czas
07,04:30:00
06,04:55:00
1,05:16:00
07,05:36:00
2,05:56:00
06,06:11:00
1,06:23:00
4,06:35:00
07,06:47:00
63,06:59:00
2,07:15:00
65,07:27:00
06,07:39:00
1,07:51:00
4,08:03:00
07,08:15:00
63,08:27:00
2,08:38:00
65,08:50:00
06,09:02:00
1,09:12:00
4,09:27:00
63,09:42:00
2,09:57:00
65,10:12:00
1,10:27:00
4,10:42:00
63,10:57:00
2,11:12:00
65,11:27:00
1,11:42:00
4,11:57:00
63,12:12:00
2,12:27:00
65,12:42:00
1,12:57:00
4,13:12:00
63,13:27:00
2,13:42:00
65,13:57:00
1,14:12:00
4,14:27:00
63,14:42:00
2,14:58:00
65,15:16:00
07,15:28:00
1,15:40:00
4,15:54:00
63,16:06:00
2,16:18:00
65,16:30:00
07,16:42:00
06,16:54:00
1,17:06:00
4,17:18:00
63,17:30:00
2,17:42:00
65,17:54:00
07,18:06:00
06,18:17:00
1,18:28:00
4,18:43:00
63,18:58:00
2,19:11:00
65,19:26:00
06,19:41:00
1,19:56:00
4,20:11:00
63,20:26:00
2,20:46:00
65,21:06:00
1,21:25:00
4,21:45:00
2,22:04:00
1,22:24:00
4,22:44:00
2,23:05:00
1,23:35:00
