brygada,czas
1,04:39:00
07,05:19:00
4,05:34:00
06,05:49:00
5,06:04:00
1,06:20:00
3,06:40:00
07,07:00:00
4,07:16:00
06,07:32:00
5,07:49:00
1,08:06:00
2,08:21:00
3,08:36:00
07,08:51:00
4,09:06:00
06,09:23:00
5,09:43:00
1,10:03:00
2,10:23:00
3,10:43:00
4,11:03:00
06,11:23:00
5,11:43:00
1,12:03:00
2,12:23:00
3,12:43:00
4,13:03:00
5,13:23:00
1,13:43:00
2,14:03:00
3,14:23:00
4,14:43:00
5,15:03:00
06,15:19:00
1,15:35:00
07,15:50:00
2,16:05:00
3,16:20:00
4,16:35:00
5,16:50:00
06,17:05:00
1,17:20:00
07,17:35:00
2,17:50:00
3,18:05:00
4,18:20:00
5,18:34:00
06,18:49:00
1,19:04:00
07,19:20:00
2,19:40:00
3,20:00:00
4,20:20:00
5,20:40:00
1,21:00:00
07,21:19:00
2,21:39:00
3,21:59:00
4,22:19:00
1,22:49:00
2,23:19:00
