brygada,czas
2,05:41:00
5,05:53:00
09,06:05:00
6,06:17:00
7,06:27:00
8,06:40:00
1,06:52:00
011,07:01:00
2,07:09:00
3,07:17:00
4,07:25:00
5,07:33:00
09,07:41:00
6,07:49:00
7,07:57:00
010,08:05:00
8,08:13:00
1,08:21:00
011,08:29:00
2,08:37:00
3,08:45:00
4,08:54:00
5,09:06:00
09,09:11:00
6,09:17:00
7,09:29:00
010,09:35:00
8,09:41:00
1,09:53:00
2,10:05:00
3,10:17:00
4,10:29:00
5,10:41:00
6,10:53:00
7,11:05:00
8,11:17:00
1,11:29:00
2,11:41:00
3,11:53:00
4,12:05:00
5,12:17:00
6,12:29:00
7,12:41:00
8,12:53:00
1,13:05:00
2,13:17:00
3,13:29:00
4,13:41:00
5,13:53:00
6,14:05:00
7,14:18:00
8,14:30:00
1,14:42:00
2,14:53:00
09,15:01:00
3,15:09:00
4,15:17:00
5,15:25:00
6,15:33:00
010,15:41:00
7,15:49:00
011,15:57:00
8,16:05:00
1,16:13:00
2,16:21:00
09,16:29:00
3,16:37:00
4,16:45:00
5,16:53:00
6,17:01:00
010,17:09:00
7,17:17:00
011,17:25:00
8,17:33:00
1,17:41:00
2,17:49:00
09,17:57:00
3,18:06:00
4,18:17:00
5,18:23:00
6,18:29:00
010,18:36:00
7,18:41:00
011,18:53:00
1,19:05:00
2,19:17:00
09,19:29:00
3,19:41:00
4,19:53:00
6,20:05:00
7,20:17:00
011,20:29:00
1,20:41:00
2,20:53:00
09,21:05:00
