brygada,czas
1,05:01:00
07,05:21:00
2,05:41:00
06,05:56:00
1,06:08:00
4,06:20:00
07,06:32:00
63,06:44:00
2,06:56:00
65,07:08:00
06,07:20:00
1,07:32:00
4,07:44:00
07,07:56:00
63,08:08:00
2,08:20:00
65,08:32:00
06,08:44:00
1,08:56:00
4,09:11:00
63,09:26:00
2,09:41:00
65,09:56:00
1,10:11:00
4,10:26:00
63,10:41:00
2,10:56:00
65,11:11:00
1,11:26:00
4,11:41:00
63,11:56:00
2,12:11:00
65,12:26:00
1,12:41:00
4,12:56:00
63,13:11:00
2,13:26:00
65,13:41:00
1,13:56:00
4,14:11:00
63,14:25:00
2,14:42:00
65,14:57:00
07,15:10:00
1,15:22:00
4,15:36:00
63,15:48:00
2,16:00:00
65,16:12:00
07,16:24:00
06,16:36:00
1,16:48:00
4,17:00:00
63,17:12:00
2,17:24:00
65,17:36:00
07,17:48:00
06,18:00:00
1,18:11:00
4,18:26:00
63,18:41:00
2,18:56:00
65,19:11:00
06,19:26:00
1,19:41:00
4,19:56:00
63,20:11:00
2,20:31:00
65,20:51:00
1,21:10:00
4,21:30:00
2,21:50:00
1,22:10:00
4,22:30:00
2,22:51:00
1,23:21:00
2,23:51:00
1,24:21:00
