brygada,czas
11,05:27:00
1,05:57:00
2,06:13:00
433,06:28:00
4,06:41:00
6,06:53:00
015,07:05:00
7,07:19:00
9,07:33:00
10,07:44:00
016,07:54:00
11,08:04:00
12,08:16:00
13,08:28:00
737,08:38:00
14,08:48:00
1,08:58:00
2,09:09:00
433,09:21:00
4,09:33:00
5,09:45:00
6,09:57:00
7,10:09:00
438,10:21:00
9,10:33:00
10,10:45:00
11,10:57:00
12,11:09:00
13,11:21:00
14,11:33:00
1,11:45:00
2,11:57:00
433,12:09:00
4,12:21:00
5,12:33:00
6,12:45:00
7,12:57:00
438,13:09:00
9,13:21:00
10,13:33:00
11,13:45:00
12,13:57:00
13,14:09:00
14,14:21:00
1,14:33:00
015,14:43:00
2,14:53:00
433,15:05:00
4,15:15:00
5,15:25:00
6,15:36:00
016,15:46:00
7,15:56:00
438,16:06:00
9,16:16:00
017,16:26:00
10,16:36:00
11,16:46:00
12,16:56:00
13,17:06:00
14,17:16:00
1,17:26:00
015,17:36:00
2,17:48:00
433,18:00:00
4,18:12:00
5,18:24:00
6,18:36:00
016,18:48:00
7,19:00:00
438,19:09:00
9,19:21:00
017,19:34:00
10,19:47:00
12,20:02:00
13,20:17:00
14,20:32:00
015,20:47:00
2,21:02:00
4,21:15:00
5,21:28:00
016,21:43:00
438,21:58:00
9,22:13:00
10,22:27:00
12,22:42:00
13,22:57:00
015,23:27:00
