brygada,czas
1,23:31:00
216,24:01:00
218,24:31:00
2,25:01:00
1,25:31:00
216,26:01:00
218,26:31:00
2,27:01:00
1,27:31:00
216,28:01:00
218,28:31:00
2,29:01:00
