brygada,czas
1,23:23:00
2,23:53:00
3,24:23:00
211,24:53:00
1,25:23:00
2,25:53:00
3,26:23:00
211,26:53:00
1,27:23:00
2,27:53:00
3,28:23:00
211,28:53:00
