brygada,czas
3,04:37:00
010,05:07:00
09,05:27:00
7,05:44:00
3,05:59:00
010,06:15:00
1,06:29:00
6,06:41:00
09,06:48:00
7,06:55:00
2,07:01:00
5,07:09:00
8,07:17:00
011,07:26:00
3,07:35:00
010,07:46:00
6,07:56:00
4,08:05:00
09,08:16:00
7,08:26:00
5,08:36:00
8,08:51:00
1,09:06:00
011,09:21:00
2,09:36:00
6,09:51:00
3,10:05:00
7,10:20:00
4,10:35:00
8,10:50:00
5,11:05:00
6,11:20:00
1,11:35:00
7,11:50:00
2,12:05:00
8,12:20:00
3,12:35:00
6,12:50:00
4,13:05:00
7,13:20:00
5,13:35:00
8,13:50:00
1,14:05:00
6,14:20:00
2,14:35:00
7,14:50:00
3,15:07:00
8,15:22:00
4,15:37:00
013,15:49:00
6,15:59:00
5,16:09:00
010,16:19:00
7,16:29:00
1,16:39:00
011,16:49:00
8,16:59:00
2,17:09:00
012,17:19:00
013,17:29:00
3,17:39:00
6,17:52:00
4,18:05:00
7,18:20:00
5,18:35:00
012,18:50:00
1,19:05:00
013,19:20:00
2,19:35:00
6,19:50:00
3,20:05:00
7,20:20:00
012,20:38:00
6,21:07:00
7,21:37:00
2,22:07:00
6,22:37:00
2,23:07:00
6,23:37:00
