brygada,czas
42,05:14:00
44,06:12:00
41,07:12:00
43,08:16:00
45,09:12:00
42,10:12:00
41,11:12:00
44,12:14:00
45,13:12:00
43,14:11:00
41,15:13:00
42,16:13:00
45,17:18:00
44,18:08:00
41,19:13:00
43,20:24:00
42,21:12:00
44,22:12:00
41,23:12:00
45,24:16:00
