brygada,czas
016,04:42:00
12,05:01:00
2,05:21:00
3,05:41:00
014,05:48:00
5,06:01:00
7,06:19:00
8,06:27:00
015,06:32:00
9,06:43:00
10,06:53:00
016,06:58:00
11,07:09:00
12,07:17:00
1,07:25:00
2,07:33:00
013,07:41:00
3,07:49:00
4,07:57:00
014,08:05:00
5,08:13:00
6,08:21:00
7,08:29:00
8,08:37:00
015,08:45:00
9,08:53:00
10,09:01:00
016,09:09:00
11,09:17:00
12,09:25:00
1,09:33:00
2,09:44:00
3,09:56:00
4,10:08:00
5,10:20:00
6,10:32:00
7,10:44:00
8,10:56:00
9,11:08:00
10,11:20:00
11,11:32:00
12,11:44:00
1,11:56:00
2,12:08:00
3,12:20:00
4,12:32:00
5,12:44:00
6,12:56:00
7,13:08:00
8,13:20:00
9,13:32:00
10,13:44:00
11,13:56:00
12,14:08:00
1,14:20:00
2,14:32:00
3,14:45:00
013,14:52:00
4,14:57:00
5,15:09:00
6,15:17:00
7,15:25:00
014,15:33:00
8,15:41:00
9,15:49:00
015,15:57:00
10,16:05:00
11,16:13:00
016,16:21:00
12,16:29:00
1,16:37:00
2,16:45:00
3,16:53:00
013,17:01:00
4,17:09:00
5,17:17:00
6,17:25:00
7,17:33:00
014,17:41:00
8,17:49:00
9,17:57:00
015,18:05:00
10,18:13:00
11,18:21:00
016,18:29:00
12,18:37:00
1,18:44:00
2,18:56:00
013,19:08:00
4,19:20:00
6,19:32:00
7,19:44:00
014,19:56:00
8,20:08:00
015,20:20:00
10,20:31:00
016,20:44:00
1,21:01:00
2,21:21:00
4,21:41:00
7,22:01:00
014,22:21:00
015,22:41:00
016,23:02:00
1,23:22:00
