brygada,czas
8,04:08:00
010,04:18:00
3,04:38:00
011,04:58:00
5,05:18:00
09,05:28:00
8,05:38:00
010,05:58:00
2,06:08:00
3,06:17:00
011,06:29:00
64,06:36:00
012,06:42:00
5,06:54:00
6,07:00:00
09,07:05:00
67,07:13:00
8,07:21:00
61,07:29:00
010,07:37:00
2,07:45:00
3,07:53:00
011,08:01:00
64,08:09:00
012,08:17:00
5,08:25:00
6,08:33:00
09,08:41:00
67,08:49:00
8,08:57:00
61,09:05:00
2,09:17:00
3,09:29:00
64,09:41:00
5,09:53:00
6,10:05:00
67,10:17:00
8,10:29:00
61,10:41:00
2,10:53:00
3,11:05:00
64,11:17:00
5,11:29:00
6,11:41:00
67,11:53:00
8,12:05:00
61,12:17:00
2,12:29:00
3,12:41:00
64,12:53:00
5,13:05:00
6,13:17:00
67,13:29:00
8,13:41:00
61,13:53:00
2,14:06:00
3,14:18:00
64,14:30:00
011,14:36:00
5,14:42:00
6,14:54:00
012,15:00:00
09,15:05:00
67,15:13:00
8,15:21:00
010,15:29:00
61,15:37:00
2,15:45:00
3,15:53:00
64,16:01:00
011,16:09:00
5,16:17:00
6,16:25:00
012,16:33:00
09,16:41:00
67,16:49:00
8,16:57:00
010,17:05:00
61,17:13:00
2,17:21:00
3,17:29:00
64,17:37:00
011,17:45:00
5,17:53:00
6,18:01:00
012,18:08:00
09,18:17:00
8,18:29:00
010,18:41:00
2,18:53:00
64,19:05:00
011,19:17:00
6,19:29:00
012,19:41:00
09,19:53:00
8,20:05:00
010,20:18:00
2,20:38:00
011,20:58:00
6,21:18:00
09,21:38:00
010,21:58:00
2,22:18:00
011,22:38:00
6,22:58:00
09,23:18:00
