brygada,czas
09,04:49:00
5,05:17:00
6,05:32:00
07,05:47:00
1,06:00:00
2,06:15:00
3,06:30:00
4,06:45:00
09,07:00:00
08,07:14:00
5,07:28:00
6,07:43:00
07,07:58:00
1,08:13:00
2,08:28:00
3,08:42:00
4,09:00:00
08,09:15:00
5,09:32:00
6,09:52:00
1,10:12:00
2,10:32:00
3,10:52:00
4,11:12:00
5,11:32:00
6,11:52:00
1,12:12:00
2,12:32:00
3,12:52:00
4,13:12:00
5,13:32:00
6,13:52:00
1,14:12:00
08,14:30:00
2,14:45:00
07,14:58:00
3,15:13:00
4,15:28:00
5,15:43:00
6,15:58:00
09,16:13:00
1,16:28:00
08,16:43:00
2,16:58:00
07,17:13:00
3,17:28:00
4,17:43:00
5,17:58:00
6,18:13:00
09,18:28:00
1,18:43:00
08,18:59:00
2,19:14:00
3,19:33:00
4,19:53:00
5,20:13:00
6,20:33:00
1,20:55:00
2,21:15:00
3,21:35:00
4,21:55:00
295,22:18:00
1,22:48:00
2,23:19:00
