brygada,czas
1,05:09:00
3,05:39:00
4,06:04:00
06,06:27:00
5,06:47:00
07,07:08:00
1,07:30:00
2,07:52:00
3,08:13:00
4,08:33:00
06,08:53:00
5,09:12:00
07,09:30:00
1,09:49:00
2,10:12:00
3,10:42:00
4,11:12:00
5,11:42:00
1,12:12:00
2,12:42:00
3,13:12:00
4,13:42:00
5,14:12:00
1,14:43:00
2,15:13:00
3,15:44:00
4,16:11:00
07,16:31:00
5,16:52:00
1,17:12:00
2,17:32:00
06,17:52:00
3,18:12:00
4,18:31:00
07,18:50:00
5,19:09:00
1,19:28:00
2,19:46:00
06,20:09:00
3,20:39:00
4,21:09:00
5,21:39:00
1,22:09:00
2,22:39:00
3,23:09:00
4,23:39:00
