brygada,czas
09,05:24:00
6,05:49:00
011,06:09:00
2,06:30:00
4,06:45:00
09,07:00:00
5,07:15:00
6,07:30:00
7,07:45:00
011,08:00:00
1,08:11:00
012,08:21:00
2,08:31:00
3,08:41:00
4,08:51:00
08,09:01:00
09,09:11:00
5,09:21:00
010,09:31:00
6,09:39:00
7,09:49:00
011,10:01:00
1,10:16:00
2,10:31:00
3,10:46:00
4,11:01:00
5,11:16:00
6,11:31:00
7,11:46:00
1,12:01:00
2,12:16:00
3,12:31:00
4,12:46:00
5,13:01:00
6,13:16:00
7,13:31:00
1,13:46:00
2,14:01:00
3,14:16:00
4,14:31:00
5,14:46:00
6,15:01:00
7,15:17:00
08,15:31:00
1,15:43:00
2,15:53:00
012,16:03:00
013,16:13:00
3,16:23:00
4,16:33:00
010,16:43:00
5,16:53:00
6,17:03:00
011,17:13:00
7,17:23:00
08,17:33:00
1,17:43:00
2,17:53:00
012,18:03:00
013,18:13:00
3,18:21:00
4,18:31:00
010,18:41:00
5,18:51:00
6,19:01:00
011,19:11:00
7,19:21:00
1,19:33:00
2,19:46:00
013,20:01:00
3,20:16:00
4,20:31:00
5,20:46:00
011,21:01:00
7,21:16:00
1,21:30:00
2,21:44:00
3,21:59:00
4,22:14:00
5,22:29:00
011,22:49:00
7,23:09:00
2,23:29:00
4,23:54:00
