brygada,czas
1,05:16:00
2,05:36:00
08,05:55:00
09,06:11:00
5,06:21:00
010,06:32:00
6,06:42:00
011,06:52:00
012,07:02:00
013,07:12:00
1,07:22:00
07,07:32:00
2,07:42:00
3,07:54:00
08,08:05:00
09,08:15:00
4,08:27:00
5,08:39:00
010,08:51:00
6,09:03:00
011,09:15:00
012,09:25:00
013,09:36:00
1,09:48:00
07,10:00:00
2,10:12:00
3,10:24:00
08,10:36:00
4,10:54:00
5,11:14:00
6,11:34:00
1,11:54:00
2,12:14:00
3,12:34:00
4,12:54:00
5,13:14:00
6,13:34:00
1,13:54:00
2,14:14:00
013,14:34:00
3,14:54:00
4,15:09:00
5,15:26:00
07,15:42:00
6,15:57:00
1,16:12:00
2,16:27:00
08,16:42:00
013,16:57:00
3,17:12:00
4,17:27:00
5,17:42:00
07,17:57:00
6,18:12:00
1,18:27:00
2,18:44:00
08,19:05:00
3,19:23:00
4,19:41:00
5,20:01:00
07,20:19:00
6,20:39:00
2,20:59:00
08,21:18:00
3,21:46:00
4,22:16:00
6,22:46:00
08,23:16:00
3,23:46:00
