brygada,czas
1,05:07:00
3,05:37:00
4,05:56:00
5,06:16:00
399,06:36:00
1,06:55:00
2,07:14:00
3,07:34:00
4,07:54:00
5,08:14:00
399,08:34:00
1,08:54:00
2,09:14:00
3,09:34:00
4,09:54:00
5,10:14:00
399,10:34:00
1,10:54:00
2,11:14:00
3,11:34:00
4,11:54:00
5,12:14:00
399,12:34:00
1,12:54:00
2,13:14:00
3,13:34:00
4,13:54:00
5,14:14:00
399,14:34:00
1,14:54:00
2,15:14:00
3,15:34:00
4,15:54:00
5,16:14:00
399,16:34:00
1,16:54:00
2,17:14:00
3,17:34:00
4,17:54:00
5,18:14:00
399,18:34:00
1,18:54:00
2,19:14:00
3,19:34:00
4,19:55:00
5,20:15:00
399,20:35:00
1,20:56:00
2,21:17:00
3,21:37:00
5,22:07:00
399,22:37:00
2,23:07:00
3,23:37:00
5,24:07:00
2,24:37:00
