brygada,czas
1,04:51:00
3,05:21:00
4,05:46:00
06,06:09:00
5,06:29:00
07,06:50:00
1,07:11:00
2,07:32:00
3,07:53:00
4,08:13:00
06,08:33:00
5,08:52:00
07,09:11:00
1,09:30:00
2,09:53:00
3,10:23:00
4,10:53:00
5,11:23:00
1,11:53:00
2,12:23:00
3,12:53:00
4,13:23:00
5,13:53:00
1,14:24:00
2,14:54:00
3,15:25:00
4,15:52:00
07,16:12:00
5,16:33:00
1,16:53:00
2,17:13:00
06,17:33:00
3,17:53:00
4,18:12:00
07,18:31:00
5,18:51:00
1,19:10:00
2,19:28:00
06,19:51:00
3,20:21:00
4,20:51:00
5,21:21:00
1,21:51:00
2,22:21:00
3,22:51:00
4,23:21:00
