brygada,czas
06,04:39:00
07,05:09:00
08,05:39:00
5,05:54:00
09,06:09:00
1,06:25:00
06,06:40:00
2,06:55:00
07,07:10:00
3,07:25:00
4,07:41:00
08,07:56:00
5,08:11:00
09,08:26:00
1,08:41:00
06,08:56:00
2,09:11:00
07,09:26:00
3,09:41:00
4,10:10:00
5,10:40:00
1,11:10:00
2,11:40:00
3,12:10:00
4,12:40:00
5,13:10:00
1,13:40:00
2,14:10:00
3,14:40:00
4,15:09:00
010,15:24:00
5,15:39:00
09,15:54:00
1,16:09:00
06,16:24:00
2,16:39:00
08,16:54:00
3,17:09:00
07,17:24:00
4,17:39:00
010,17:54:00
5,18:09:00
09,18:24:00
1,18:39:00
06,18:54:00
2,19:09:00
08,19:23:00
3,19:39:00
4,19:59:00
010,20:19:00
5,20:39:00
09,20:59:00
1,21:19:00
2,21:39:00
3,22:09:00
4,22:39:00
5,23:09:00
1,23:39:00
3,24:09:00
