brygada,czas
06,05:08:00
07,05:23:00
08,05:38:00
09,05:53:00
01,06:09:00
02,06:24:00
03,06:39:00
04,06:54:00
05,07:09:00
06,07:24:00
07,07:39:00
08,07:54:00
09,08:09:00
01,08:24:00
02,08:39:00
03,08:54:00
04,09:09:00
05,09:29:00
06,14:09:00
07,14:24:00
08,14:39:00
09,14:54:00
01,15:09:00
02,15:24:00
03,15:39:00
04,15:54:00
05,16:09:00
06,16:24:00
07,16:39:00
08,16:54:00
09,17:09:00
01,17:24:00
02,17:39:00
03,17:54:00
04,18:09:00
05,18:24:00
06,18:39:00
07,18:54:00
08,19:09:00
09,19:24:00
01,19:39:00
02,19:54:00
03,20:09:00
04,20:24:00
05,20:39:00
