brygada,czas
01,07:51:00
500,08:23:00
01,09:23:00
500,10:08:00
01,11:08:00
500,12:08:00
01,13:33:00
500,14:43:00
01,15:31:00
500,16:42:00
01,17:17:00
500,18:16:00
