brygada,czas
1,05:10:00
2,05:40:00
3,06:09:00
4,06:40:00
1,07:09:00
2,07:37:00
3,08:04:00
4,08:39:00
1,09:10:00
2,09:39:00
3,10:09:00
4,10:39:00
1,11:09:00
2,11:39:00
3,12:09:00
4,12:39:00
1,13:09:00
2,13:39:00
3,14:09:00
4,14:39:00
1,15:09:00
2,15:40:00
3,16:10:00
4,16:40:00
1,17:10:00
2,17:40:00
3,18:09:00
4,18:39:00
1,19:09:00
2,19:38:00
3,20:08:00
4,20:39:00
1,21:09:00
2,21:39:00
3,22:09:00
4,22:39:00
1,23:09:00
