brygada,czas
025,04:55:00
026,05:03:00
1,05:11:00
017,05:15:00
027,05:19:00
018,05:26:00
3,05:30:00
028,05:34:00
5,05:42:00
6,05:49:00
7,05:53:00
019,05:56:00
020,06:03:00
8,06:12:00
021,06:19:00
9,06:26:00
022,06:30:00
10,06:35:00
11,06:41:00
12,06:47:00
13,06:52:00
023,06:55:00
14,07:01:00
024,07:07:00
15,07:10:00
025,07:14:00
026,07:20:00
16,07:24:00
1,07:27:00
017,07:34:00
2,07:41:00
027,07:48:00
018,07:55:00
3,08:01:00
4,08:08:00
028,08:15:00
5,08:21:00
6,08:28:00
7,08:35:00
019,08:41:00
020,08:47:00
8,08:53:00
021,08:59:00
9,09:05:00
022,09:11:00
10,09:17:00
11,09:23:00
12,09:29:00
13,09:34:00
023,09:39:00
14,09:46:00
024,09:52:00
15,10:01:00
025,10:11:00
16,10:21:00
1,10:31:00
2,10:41:00
3,10:51:00
4,11:01:00
5,11:11:00
6,11:21:00
7,11:31:00
8,11:41:00
9,11:51:00
10,12:01:00
11,12:11:00
12,12:21:00
13,12:31:00
14,12:41:00
15,12:51:00
16,13:01:00
1,13:11:00
2,13:21:00
3,13:31:00
4,13:41:00
5,13:51:00
6,14:01:00
7,14:11:00
8,14:19:00
9,14:27:00
019,14:35:00
10,14:43:00
11,14:51:00
12,14:59:00
13,15:06:00
021,15:15:00
14,15:22:00
022,15:30:00
15,15:38:00
16,15:46:00
1,15:53:00
027,16:00:00
2,16:07:00
3,16:15:00
024,16:22:00
4,16:30:00
5,16:38:00
6,16:46:00
018,16:54:00
7,17:02:00
8,17:10:00
9,17:18:00
019,17:26:00
10,17:34:00
11,17:42:00
12,17:49:00
020,17:56:00
13,18:03:00
021,18:10:00
14,18:16:00
022,18:23:00
15,18:31:00
16,18:39:00
1,18:47:00
027,18:55:00
2,19:03:00
3,19:11:00
024,19:18:00
4,19:25:00
5,19:32:00
6,19:38:00
018,19:46:00
7,19:54:00
8,20:02:00
9,20:10:00
019,20:18:00
10,20:28:00
11,20:38:00
12,20:48:00
13,20:58:00
14,21:07:00
022,21:15:00
15,21:24:00
16,21:33:00
1,21:40:00
3,21:52:00
4,22:01:00
5,22:11:00
7,22:21:00
9,22:31:00
11,22:41:00
12,22:56:00
13,23:11:00
14,23:26:00
15,23:41:00
4,24:11:00
