brygada,czas
06,04:36:00
1,05:06:00
2,05:26:00
3,05:46:00
4,06:04:00
5,06:19:00
06,06:40:00
1,07:00:00
2,07:20:00
3,07:40:00
4,08:00:00
5,08:20:00
06,08:42:00
1,09:12:00
2,09:42:00
3,10:12:00
4,10:42:00
5,11:12:00
1,11:42:00
2,12:12:00
3,12:42:00
4,13:12:00
5,13:42:00
1,14:12:00
2,14:42:00
3,15:12:00
4,15:32:00
5,15:52:00
06,16:12:00
1,16:32:00
2,16:52:00
3,17:12:00
07,17:32:00
4,17:52:00
5,18:12:00
06,18:32:00
1,18:52:00
2,19:12:00
3,19:43:00
4,20:13:00
5,20:43:00
1,21:13:00
2,21:43:00
3,22:13:00
4,22:43:00
5,23:13:00
1,23:37:00
2,23:57:00
3,24:22:00
