brygada,czas
4,05:36:00
5,05:51:00
6,06:06:00
7,06:21:00
8,06:37:00
9,06:51:00
10,07:06:00
12,07:18:00
1,07:32:00
013,07:44:00
2,07:56:00
3,08:12:00
014,08:25:00
4,08:35:00
5,08:47:00
6,08:59:00
015,09:10:00
7,09:21:00
8,09:32:00
016,09:41:00
9,09:53:00
10,10:05:00
601,10:18:00
12,10:33:00
1,10:48:00
2,11:03:00
3,11:18:00
4,11:33:00
5,11:48:00
6,12:04:00
7,12:19:00
8,12:34:00
9,12:49:00
10,13:04:00
601,13:19:00
12,13:34:00
1,13:49:00
2,14:04:00
3,14:19:00
4,14:35:00
5,14:50:00
6,15:05:00
7,15:21:00
8,15:35:00
017,15:50:00
9,16:03:00
10,16:15:00
601,16:27:00
12,16:39:00
014,16:51:00
1,17:03:00
2,17:15:00
013,17:27:00
3,17:39:00
4,17:51:00
5,18:03:00
016,18:15:00
6,18:27:00
7,18:39:00
8,18:51:00
017,19:02:00
9,19:15:00
10,19:27:00
601,19:39:00
12,19:51:00
1,20:03:00
2,20:18:00
013,20:33:00
3,20:48:00
5,21:03:00
016,21:18:00
7,21:32:00
8,21:46:00
9,22:01:00
601,22:16:00
12,22:31:00
1,22:46:00
2,23:06:00
3,23:36:00
016,24:06:00
