brygada,czas
454,05:05:00
09,05:35:00
5,06:05:00
6,06:20:00
010,06:35:00
7,06:51:00
8,07:09:00
1,07:24:00
2,07:39:00
3,07:54:00
4,08:09:00
09,08:24:00
5,08:39:00
6,08:54:00
010,09:09:00
7,09:25:00
8,09:42:00
1,10:00:00
2,10:19:00
3,10:39:00
4,10:59:00
5,11:19:00
6,11:39:00
7,11:59:00
8,12:19:00
1,12:39:00
2,12:59:00
3,13:19:00
4,13:39:00
5,13:59:00
6,14:20:00
7,14:40:00
8,15:00:00
1,15:20:00
2,15:40:00
3,15:56:00
4,16:12:00
09,16:27:00
5,16:42:00
6,16:57:00
7,17:12:00
010,17:27:00
8,17:42:00
1,17:57:00
2,18:12:00
3,18:27:00
4,18:42:00
09,18:57:00
5,19:11:00
6,19:26:00
7,19:41:00
010,20:01:00
8,20:21:00
1,20:41:00
2,21:01:00
3,21:21:00
4,21:41:00
5,21:59:00
6,22:17:00
7,22:35:00
1,23:05:00
