brygada,czas
1,04:33:00
2,05:03:00
667,05:33:00
5,06:03:00
09,06:29:00
6,06:39:00
1,06:59:00
2,07:10:00
3,07:35:00
4,08:05:00
5,08:35:00
6,09:05:00
1,09:35:00
2,10:05:00
3,10:20:00
4,10:35:00
5,11:05:00
6,11:35:00
1,12:05:00
2,12:20:00
3,12:35:00
4,13:05:00
5,13:35:00
6,14:05:00
1,14:30:00
2,14:40:00
08,15:00:00
3,15:11:00
09,15:32:00
4,15:42:00
07,16:02:00
5,16:12:00
6,16:32:00
1,16:42:00
2,17:02:00
08,17:12:00
3,17:32:00
09,17:42:00
4,18:02:00
07,18:12:00
5,18:37:00
6,19:06:00
2,19:34:00
3,20:04:00
761,20:19:00
4,20:34:00
5,21:04:00
6,21:33:00
2,22:03:00
4,22:33:00
5,23:03:00
6,23:48:00
