brygada,czas
2,04:59:00
1,05:34:00
2,06:14:00
1,06:53:00
2,07:35:00
1,08:19:00
2,09:17:00
1,10:12:00
2,11:12:00
1,12:12:00
2,13:12:00
1,14:12:00
2,15:12:00
1,15:57:00
2,16:42:00
1,17:22:00
2,18:22:00
1,19:22:00
2,20:14:00
1,21:14:00
2,22:14:00
1,23:13:00
