brygada,czas
2,04:40:00
1,05:40:00
2,06:40:00
1,08:25:00
2,09:40:00
1,10:55:00
2,12:30:00
1,14:10:00
2,15:25:00
1,16:30:00
2,17:40:00
1,19:10:00
2,20:40:00
1,22:00:00
