brygada,czas
477,04:19:00
478,04:34:00
479,04:54:00
480,05:14:00
499,05:34:00
731,05:54:00
477,06:14:00
478,06:35:00
479,07:05:00
480,07:35:00
499,08:05:00
477,08:35:00
478,09:05:00
479,09:35:00
480,10:05:00
499,10:35:00
477,11:05:00
478,11:35:00
479,12:05:00
480,12:35:00
499,13:05:00
477,13:35:00
478,14:05:00
479,14:37:00
480,15:02:00
499,15:23:00
731,15:43:00
475,16:03:00
478,16:23:00
476,16:43:00
470,17:03:00
474,17:23:00
477,17:43:00
732,18:08:00
478,18:38:00
476,19:07:00
499,19:35:00
477,20:05:00
479,20:35:00
480,21:05:00
499,21:45:00
478,22:25:00
476,23:05:00
