brygada,czas
04,04:44:00
1,05:09:00
2,05:36:00
3,05:56:00
04,06:20:00
05,06:41:00
1,07:00:00
2,07:20:00
3,07:40:00
04,08:01:00
05,08:20:00
1,08:39:00
2,09:00:00
3,09:30:00
05,10:01:00
1,10:30:00
2,11:00:00
3,11:30:00
1,12:00:00
2,12:30:00
3,13:00:00
1,13:30:00
2,14:00:00
04,14:31:00
3,14:50:00
05,15:11:00
1,15:30:00
2,15:50:00
04,16:10:00
3,16:30:00
05,16:50:00
1,17:10:00
2,17:30:00
04,17:50:00
3,18:10:00
05,18:30:00
1,19:01:00
2,19:31:00
3,20:01:00
05,20:31:00
1,21:00:00
2,21:28:00
63,21:58:00
65,22:28:00
2,22:58:00
63,23:28:00
65,23:58:00
63,24:43:00
