brygada,czas
6,05:12:00
1,05:25:00
3,05:35:00
4,05:45:00
5,05:55:00
011,06:05:00
6,06:15:00
7,06:22:00
1,06:29:00
3,06:37:00
4,06:44:00
5,06:52:00
09,06:59:00
011,07:07:00
6,07:14:00
7,07:22:00
8,07:29:00
1,07:37:00
2,07:44:00
3,07:50:00
4,07:56:00
012,08:02:00
5,08:08:00
010,08:14:00
09,08:20:00
011,08:26:00
6,08:32:00
7,08:38:00
8,08:44:00
1,08:54:00
2,09:04:00
3,09:14:00
4,09:24:00
5,09:34:00
010,09:44:00
6,09:54:00
7,10:04:00
8,10:14:00
1,10:24:00
2,10:34:00
3,10:44:00
4,10:54:00
5,11:04:00
6,11:14:00
7,11:24:00
8,11:34:00
1,11:44:00
2,11:54:00
3,12:04:00
4,12:14:00
5,12:24:00
6,12:34:00
7,12:44:00
8,12:54:00
1,13:04:00
2,13:14:00
3,13:24:00
4,13:34:00
5,13:44:00
6,13:54:00
7,14:04:00
8,14:14:00
1,14:24:00
2,14:32:00
3,14:39:00
4,14:47:00
5,14:54:00
010,15:03:00
6,15:10:00
7,15:18:00
011,15:25:00
8,15:32:00
1,15:38:00
2,15:44:00
3,15:50:00
012,15:56:00
4,16:02:00
5,16:08:00
09,16:14:00
010,16:20:00
6,16:26:00
7,16:32:00
011,16:38:00
8,16:44:00
1,16:50:00
2,16:56:00
3,17:02:00
012,17:08:00
4,17:14:00
5,17:20:00
09,17:26:00
010,17:33:00
6,17:40:00
7,17:48:00
011,17:56:00
8,18:03:00
1,18:10:00
2,18:18:00
3,18:25:00
012,18:35:00
4,18:45:00
5,18:55:00
6,19:04:00
7,19:14:00
8,19:24:00
1,19:34:00
2,19:44:00
3,19:54:00
4,20:04:00
5,20:14:00
6,20:24:00
7,20:34:00
8,20:44:00
1,20:54:00
2,21:04:00
3,21:14:00
4,21:24:00
5,21:34:00
7,21:44:00
8,21:54:00
214,22:04:00
2,22:14:00
3,22:27:00
4,22:42:00
8,22:58:00
2,23:28:00
8,23:58:00
2,24:28:00
