brygada,czas
04,05:04:00
04,05:24:00
05,05:39:00
04,05:54:00
05,06:09:00
2,06:19:00
05,06:29:00
04,06:37:00
2,06:45:00
05,06:52:00
04,07:00:00
2,07:07:00
05,07:15:00
04,07:22:00
2,07:30:00
05,07:37:00
04,07:45:00
2,07:53:00
03,08:01:00
04,08:08:00
2,08:16:00
03,08:24:00
04,08:32:00
05,08:42:00
03,08:52:00
04,09:02:00
05,09:12:00
03,09:22:00
06,09:32:00
05,09:42:00
03,09:52:00
06,10:02:00
05,10:12:00
03,10:22:00
591,14:27:00
04,14:42:00
591,14:57:00
04,15:12:00
591,15:27:00
04,15:42:00
591,15:57:00
04,16:12:00
591,16:27:00
04,16:42:00
591,16:57:00
04,17:12:00
591,17:27:00
04,17:42:00
591,17:57:00
04,18:12:00
591,18:27:00
04,18:42:00
591,18:57:00
04,19:12:00
