brygada,czas
010,05:02:00
7,05:32:00
9,06:02:00
1,06:33:00
2,06:54:00
4,07:10:00
5,07:28:00
010,07:47:00
6,08:02:00
7,08:17:00
012,08:32:00
8,08:47:00
9,09:02:00
011,09:15:00
1,09:32:00
2,09:49:00
3,10:09:00
4,10:29:00
5,10:49:00
6,11:09:00
7,11:29:00
8,11:49:00
9,12:09:00
1,12:29:00
2,12:49:00
3,13:09:00
4,13:29:00
5,13:49:00
6,14:09:00
7,14:29:00
8,14:50:00
010,15:06:00
9,15:21:00
1,15:39:00
2,15:54:00
012,16:09:00
3,16:24:00
4,16:39:00
5,16:54:00
011,17:09:00
6,17:24:00
7,17:39:00
8,17:54:00
010,18:09:00
9,18:24:00
1,18:38:00
2,18:53:00
012,19:08:00
3,19:23:00
4,19:35:00
5,19:49:00
011,20:09:00
6,20:29:00
7,20:49:00
8,21:08:00
9,21:26:00
1,21:46:00
2,22:06:00
3,22:32:00
4,23:02:00
6,23:32:00
