brygada,czas
4,04:17:00
8,04:46:00
10,05:11:00
016,05:31:00
2,05:46:00
3,05:56:00
4,06:07:00
5,06:17:00
6,06:27:00
7,06:37:00
8,06:47:00
9,06:57:00
10,07:08:00
11,07:20:00
016,07:35:00
1,07:50:00
2,08:05:00
3,08:20:00
4,08:35:00
5,08:50:00
6,09:05:00
7,09:20:00
8,09:35:00
9,09:50:00
10,10:05:00
11,10:20:00
1,10:35:00
2,10:50:00
3,11:05:00
4,11:20:00
5,11:35:00
6,11:50:00
7,12:05:00
8,12:20:00
9,12:35:00
10,12:50:00
11,13:05:00
1,13:20:00
2,13:35:00
3,13:50:00
4,14:05:00
5,14:20:00
6,14:35:00
7,14:51:00
013,15:01:00
8,15:11:00
9,15:21:00
014,15:31:00
10,15:41:00
11,15:51:00
012,16:01:00
1,16:11:00
015,16:21:00
2,16:31:00
3,16:41:00
016,16:51:00
4,17:01:00
5,17:11:00
6,17:21:00
7,17:31:00
013,17:41:00
8,17:51:00
9,18:01:00
014,18:11:00
10,18:21:00
11,18:31:00
012,18:41:00
1,18:57:00
2,19:12:00
3,19:27:00
4,19:42:00
5,19:57:00
6,20:12:00
7,20:27:00
9,20:42:00
11,20:57:00
1,21:16:00
2,21:36:00
3,21:56:00
5,22:16:00
9,22:46:00
11,23:16:00
2,23:46:00
