brygada,czas
4,04:32:00
5,05:02:00
9,05:32:00
1,05:52:00
3,06:07:00
4,06:22:00
5,06:37:00
7,06:52:00
8,07:03:00
9,07:13:00
10,07:23:00
1,07:33:00
430,07:45:00
3,07:57:00
4,08:09:00
011,08:21:00
5,08:33:00
6,08:45:00
7,08:57:00
8,09:09:00
9,09:21:00
10,09:33:00
1,09:45:00
430,09:57:00
3,10:09:00
4,10:21:00
5,10:33:00
6,10:45:00
7,10:57:00
8,11:09:00
9,11:21:00
10,11:33:00
1,11:45:00
430,11:57:00
3,12:09:00
4,12:21:00
5,12:33:00
6,12:45:00
7,12:57:00
8,13:09:00
9,13:21:00
10,13:33:00
1,13:45:00
430,13:57:00
3,14:09:00
4,14:21:00
5,14:33:00
6,14:45:00
7,14:57:00
8,15:09:00
9,15:21:00
10,15:33:00
1,15:45:00
011,15:57:00
430,16:09:00
3,16:21:00
4,16:33:00
5,16:45:00
6,16:57:00
7,17:09:00
8,17:21:00
9,17:33:00
10,17:45:00
1,17:57:00
011,18:09:00
430,18:21:00
3,18:33:00
4,18:45:00
5,18:57:00
6,19:12:00
7,19:27:00
8,19:42:00
10,19:57:00
1,20:12:00
430,20:27:00
3,20:42:00
4,20:57:00
5,21:12:00
6,21:27:00
8,21:42:00
10,21:57:00
430,22:12:00
3,22:32:00
6,23:02:00
10,23:32:00
