brygada,czas
9,04:25:00
8,04:34:00
13,04:44:00
15,04:54:00
14,05:04:00
026,05:13:00
019,05:23:00
3,05:33:00
4,05:41:00
020,05:44:00
5,05:47:00
021,05:53:00
7,05:59:00
022,06:05:00
9,06:11:00
8,06:17:00
023,06:21:00
11,06:24:00
10,06:27:00
13,06:30:00
12,06:36:00
15,06:42:00
14,06:48:00
17,06:54:00
026,06:58:00
16,07:02:00
1,07:06:00
019,07:10:00
18,07:14:00
3,07:18:00
4,07:22:00
2,07:26:00
020,07:30:00
5,07:34:00
6,07:38:00
021,07:42:00
7,07:46:00
022,07:54:00
9,07:58:00
023,08:06:00
11,08:10:00
13,08:18:00
024,08:22:00
15,08:30:00
025,08:34:00
17,08:42:00
026,08:46:00
1,08:53:00
019,08:57:00
3,09:05:00
4,09:11:00
5,09:17:00
6,09:23:00
7,09:29:00
8,09:35:00
9,09:41:00
10,09:47:00
11,09:53:00
12,09:59:00
13,10:05:00
14,10:11:00
15,10:17:00
16,10:23:00
17,10:29:00
18,10:35:00
1,10:41:00
2,10:47:00
3,10:53:00
4,10:59:00
5,11:05:00
6,11:11:00
7,11:17:00
8,11:23:00
9,11:29:00
10,11:35:00
11,11:41:00
12,11:47:00
13,11:53:00
14,11:59:00
15,12:05:00
16,12:11:00
17,12:17:00
18,12:23:00
1,12:29:00
2,12:35:00
3,12:41:00
4,12:47:00
5,12:53:00
6,12:59:00
7,13:05:00
8,13:11:00
9,13:17:00
10,13:23:00
11,13:29:00
12,13:35:00
13,13:41:00
14,13:47:00
15,13:54:00
16,14:00:00
17,14:06:00
026,14:09:00
18,14:12:00
1,14:18:00
2,14:24:00
3,14:30:00
020,14:33:00
4,14:36:00
5,14:42:00
6,14:46:00
7,14:50:00
021,14:54:00
8,14:58:00
9,15:02:00
022,15:06:00
10,15:10:00
11,15:14:00
023,15:18:00
12,15:22:00
13,15:30:00
024,15:34:00
15,15:42:00
025,15:46:00
17,15:54:00
026,15:58:00
1,16:06:00
019,16:10:00
3,16:18:00
020,16:22:00
5,16:30:00
6,16:34:00
021,16:42:00
8,16:46:00
022,16:54:00
10,16:58:00
023,17:06:00
12,17:10:00
13,17:18:00
024,17:22:00
15,17:30:00
025,17:34:00
17,17:42:00
026,17:46:00
1,17:54:00
019,17:58:00
3,18:05:00
020,18:11:00
5,18:17:00
6,18:23:00
021,18:29:00
8,18:35:00
022,18:41:00
10,18:47:00
023,18:53:00
12,18:59:00
13,19:05:00
024,19:11:00
025,19:17:00
2,19:23:00
17,19:29:00
4,19:35:00
019,19:41:00
7,19:47:00
3,19:53:00
020,19:59:00
5,20:04:00
021,20:14:00
8,20:23:00
10,20:33:00
12,20:43:00
024,20:53:00
025,21:03:00
2,21:13:00
4,21:23:00
7,21:33:00
3,21:43:00
020,21:53:00
021,22:03:00
8,22:13:00
10,22:23:00
024,22:44:00
025,23:05:00
7,23:25:00
