brygada,czas
4,04:14:00
6,04:34:00
8,04:54:00
011,05:14:00
10,05:34:00
012,05:48:00
3,05:54:00
013,06:10:00
4,06:22:00
67,06:26:00
5,06:31:00
6,06:34:00
61,06:37:00
7,06:41:00
014,06:47:00
8,07:00:00
9,07:08:00
011,07:16:00
10,07:24:00
1,07:32:00
012,07:40:00
2,07:48:00
3,07:56:00
013,08:04:00
4,08:12:00
5,08:20:00
6,08:28:00
7,08:36:00
014,08:44:00
8,08:52:00
9,09:00:00
10,09:12:00
1,09:24:00
2,09:36:00
3,09:48:00
4,10:00:00
5,10:12:00
6,10:24:00
7,10:36:00
8,10:48:00
9,11:00:00
10,11:12:00
1,11:24:00
2,11:36:00
3,11:48:00
4,12:00:00
5,12:12:00
6,12:24:00
7,12:36:00
8,12:48:00
9,13:00:00
10,13:12:00
1,13:24:00
2,13:36:00
3,13:48:00
4,14:00:00
5,14:12:00
013,14:18:00
6,14:24:00
7,14:36:00
014,14:42:00
8,14:48:00
9,15:00:00
10,15:08:00
1,15:16:00
011,15:24:00
2,15:32:00
3,15:40:00
012,15:48:00
4,15:56:00
5,16:04:00
013,16:12:00
6,16:20:00
7,16:28:00
014,16:36:00
8,16:44:00
9,16:52:00
10,17:00:00
1,17:08:00
011,17:16:00
2,17:24:00
3,17:32:00
012,17:40:00
4,17:48:00
5,17:56:00
013,18:04:00
6,18:12:00
7,18:24:00
8,18:36:00
10,18:48:00
1,19:00:00
2,19:12:00
3,19:24:00
012,19:36:00
4,19:48:00
013,20:00:00
6,20:15:00
8,20:34:00
1,20:54:00
2,21:14:00
3,21:34:00
012,21:54:00
013,22:14:00
6,22:34:00
1,22:54:00
2,23:14:00
