brygada,czas
014,04:51:00
3,05:06:00
2,05:21:00
012,05:36:00
7,05:45:00
8,05:55:00
013,06:05:00
9,06:15:00
1,06:24:00
6,06:34:00
014,06:44:00
3,06:54:00
011,07:04:00
2,07:14:00
5,07:24:00
012,07:34:00
4,07:44:00
7,07:54:00
013,08:04:00
015,08:14:00
9,08:24:00
6,08:34:00
8,08:44:00
10,08:56:00
011,09:06:00
1,09:21:00
2,09:36:00
3,09:51:00
4,10:06:00
5,10:21:00
6,10:36:00
7,10:51:00
8,11:06:00
9,11:21:00
2,11:36:00
10,11:51:00
4,12:06:00
1,12:21:00
6,12:36:00
3,12:51:00
8,13:06:00
5,13:21:00
2,13:36:00
7,13:51:00
4,14:06:00
9,14:16:00
012,14:26:00
6,14:36:00
013,14:46:00
10,14:56:00
014,15:06:00
8,15:16:00
1,15:26:00
016,15:36:00
2,15:46:00
3,15:56:00
4,16:06:00
9,16:16:00
5,16:26:00
6,16:36:00
013,16:46:00
7,16:56:00
014,17:06:00
8,17:16:00
012,17:26:00
016,17:36:00
2,17:46:00
10,17:56:00
4,18:06:00
9,18:21:00
1,18:36:00
6,18:51:00
3,19:06:00
8,19:20:00
5,19:35:00
016,19:50:00
7,20:05:00
2,20:20:00
1,20:35:00
10,20:50:00
3,21:05:00
9,21:20:00
5,21:35:00
6,21:51:00
7,22:11:00
1,22:41:00
016,23:11:00
