brygada,czas
3,05:08:00
4,05:36:00
1,06:06:00
2,06:30:00
3,06:47:00
07,07:03:00
4,07:19:00
5,07:36:00
1,07:51:00
06,08:06:00
2,08:21:00
3,08:36:00
07,08:56:00
4,09:15:00
5,09:34:00
1,09:54:00
2,10:14:00
3,10:34:00
4,10:54:00
5,11:14:00
1,11:34:00
2,11:54:00
3,12:14:00
4,12:34:00
5,12:54:00
1,13:14:00
2,13:34:00
06,13:44:00
3,13:54:00
07,14:14:00
4,14:34:00
5,14:49:00
1,15:04:00
2,15:20:00
06,15:36:00
3,15:52:00
07,16:07:00
4,16:22:00
5,16:37:00
1,16:52:00
2,17:07:00
06,17:22:00
3,17:37:00
07,17:52:00
4,18:07:00
5,18:21:00
1,18:36:00
2,18:55:00
06,19:15:00
3,19:34:00
4,19:54:00
5,20:13:00
1,20:33:00
2,20:53:00
3,21:12:00
4,21:30:00
5,21:49:00
1,22:09:00
2,22:36:00
3,23:06:00
5,23:35:00
