brygada,czas
4,04:36:00
013,04:46:00
7,04:56:00
9,05:16:00
10,05:26:00
11,05:36:00
015,05:56:00
2,06:06:00
3,06:16:00
4,06:28:00
5,06:36:00
013,06:42:00
6,06:54:00
7,07:05:00
8,07:14:00
9,07:20:00
10,07:28:00
014,07:36:00
11,07:44:00
015,07:52:00
1,08:00:00
2,08:08:00
012,08:16:00
3,08:24:00
4,08:32:00
5,08:40:00
013,08:48:00
6,08:56:00
7,09:04:00
8,09:11:00
9,09:19:00
10,09:26:00
11,09:40:00
1,09:56:00
2,10:05:00
3,10:21:00
4,10:29:00
5,10:41:00
6,10:53:00
7,11:05:00
8,11:17:00
9,11:29:00
10,11:41:00
11,11:53:00
1,12:05:00
2,12:17:00
3,12:29:00
4,12:41:00
5,12:53:00
6,13:05:00
7,13:17:00
8,13:29:00
9,13:41:00
10,13:53:00
11,14:05:00
1,14:18:00
2,14:31:00
3,14:44:00
013,14:50:00
4,14:56:00
012,15:05:00
5,15:13:00
6,15:20:00
014,15:29:00
7,15:37:00
8,15:44:00
015,15:53:00
9,16:00:00
10,16:08:00
11,16:16:00
1,16:24:00
2,16:32:00
3,16:40:00
013,16:48:00
4,16:56:00
012,17:04:00
5,17:12:00
6,17:20:00
014,17:28:00
7,17:36:00
8,17:44:00
015,17:52:00
9,18:00:00
10,18:08:00
11,18:15:00
1,18:23:00
2,18:30:00
3,18:38:00
4,18:52:00
5,19:08:00
6,19:16:00
014,19:28:00
8,19:41:00
9,19:53:00
10,20:05:00
11,20:16:00
1,20:28:00
2,20:40:00
3,20:55:00
5,21:18:00
6,21:36:00
014,21:56:00
9,22:16:00
11,22:36:00
2,22:56:00
3,23:16:00
