brygada,czas
2,05:09:00
07,05:29:00
08,05:49:00
2,05:59:00
05,06:09:00
3,06:19:00
07,06:29:00
4,06:40:00
08,06:50:00
2,06:57:00
05,07:04:00
3,07:09:00
06,07:15:00
07,07:21:00
4,07:28:00
1,07:35:00
08,07:43:00
2,07:50:00
05,07:58:00
3,08:06:00
06,08:14:00
4,08:24:00
1,08:34:00
2,08:48:00
3,09:03:00
4,09:18:00
1,09:33:00
2,09:48:00
3,10:03:00
4,10:18:00
1,10:33:00
2,10:48:00
3,11:03:00
4,11:18:00
1,11:33:00
2,11:48:00
3,12:03:00
4,12:18:00
1,12:33:00
2,12:48:00
3,13:03:00
4,13:18:00
1,13:33:00
2,13:48:00
3,14:03:00
06,14:15:00
4,14:25:00
1,14:35:00
2,14:46:00
05,14:56:00
3,15:04:00
06,15:12:00
07,15:19:00
4,15:26:00
1,15:34:00
2,15:42:00
08,15:49:00
05,15:56:00
3,16:04:00
06,16:12:00
07,16:19:00
4,16:26:00
1,16:36:00
2,16:42:00
08,16:49:00
05,16:56:00
3,17:04:00
06,17:12:00
07,17:19:00
4,17:26:00
1,17:34:00
2,17:41:00
08,17:49:00
05,17:59:00
3,18:09:00
4,18:19:00
1,18:33:00
2,18:48:00
3,19:03:00
4,19:18:00
1,19:33:00
2,19:48:00
3,20:03:00
4,20:18:00
1,20:33:00
2,20:49:00
3,21:09:00
4,21:29:00
1,21:49:00
3,22:09:00
4,22:29:00
1,22:49:00
3,23:09:00
460,23:39:00
461,24:09:00
