brygada,czas
8,04:13:00
012,04:33:00
5,04:53:00
011,05:12:00
7,05:27:00
010,05:32:00
8,05:52:00
9,06:07:00
1,06:12:00
2,06:19:00
012,06:24:00
3,06:37:00
4,06:45:00
5,06:50:00
011,07:02:00
6,07:09:00
7,07:14:00
010,07:25:00
8,07:33:00
9,07:41:00
1,07:49:00
2,07:57:00
012,08:05:00
3,08:13:00
4,08:21:00
5,08:29:00
011,08:37:00
6,08:45:00
7,08:53:00
010,09:01:00
8,09:09:00
9,09:17:00
1,09:26:00
2,09:38:00
3,09:50:00
4,10:02:00
5,10:14:00
6,10:26:00
7,10:38:00
8,10:50:00
9,11:02:00
1,11:14:00
2,11:26:00
3,11:38:00
4,11:50:00
5,12:02:00
6,12:14:00
7,12:26:00
8,12:38:00
9,12:50:00
1,13:02:00
2,13:14:00
3,13:26:00
4,13:38:00
5,13:50:00
6,14:02:00
7,14:14:00
011,14:20:00
8,14:26:00
9,14:38:00
012,14:44:00
1,14:50:00
2,15:01:00
010,15:09:00
3,15:17:00
4,15:25:00
5,15:33:00
6,15:41:00
7,15:49:00
011,15:57:00
8,16:05:00
9,16:13:00
012,16:21:00
1,16:29:00
2,16:37:00
010,16:45:00
3,16:53:00
4,17:01:00
5,17:09:00
6,17:17:00
7,17:25:00
011,17:33:00
8,17:41:00
9,17:49:00
012,17:57:00
1,18:05:00
2,18:13:00
010,18:21:00
3,18:29:00
4,18:38:00
5,18:50:00
7,19:02:00
011,19:14:00
8,19:26:00
012,19:38:00
1,19:50:00
010,20:02:00
3,20:13:00
4,20:24:00
5,20:36:00
011,20:52:00
8,21:12:00
012,21:32:00
010,21:52:00
4,22:12:00
5,22:32:00
011,22:52:00
8,23:13:00
