brygada,czas
591,04:47:00
591,05:07:00
591,05:27:00
591,05:47:00
06,06:03:00
591,06:18:00
06,06:33:00
591,06:48:00
06,07:03:00
03,07:18:00
06,07:33:00
591,07:48:00
06,08:03:00
591,08:18:00
06,08:33:00
591,08:48:00
2,09:03:00
591,09:18:00
2,09:33:00
591,09:48:00
2,10:03:00
591,10:18:00
2,10:33:00
591,10:48:00
2,11:03:00
591,11:18:00
2,11:33:00
591,11:48:00
2,12:03:00
591,12:18:00
2,12:33:00
591,12:48:00
05,13:03:00
591,13:18:00
05,13:33:00
2,13:43:00
06,13:53:00
2,14:03:00
06,14:13:00
05,14:23:00
2,14:33:00
06,14:43:00
05,14:53:00
2,15:03:00
03,15:11:00
05,15:18:00
2,15:26:00
06,15:33:00
03,15:41:00
05,15:48:00
2,15:56:00
06,16:03:00
03,16:11:00
05,16:18:00
2,16:26:00
06,16:33:00
03,16:41:00
05,16:48:00
2,16:56:00
06,17:03:00
03,17:11:00
05,17:18:00
2,17:26:00
06,17:33:00
03,17:41:00
05,17:48:00
2,17:56:00
06,18:03:00
03,18:11:00
05,18:18:00
2,18:26:00
06,18:33:00
05,18:43:00
2,18:53:00
06,19:03:00
05,19:13:00
2,19:23:00
06,19:33:00
591,19:43:00
2,19:53:00
04,20:03:00
591,20:13:00
2,20:23:00
04,20:33:00
591,20:43:00
2,20:53:00
04,21:02:00
591,21:12:00
04,21:22:00
591,21:32:00
2,21:47:00
2,22:02:00
2,22:17:00
591,22:32:00
2,22:47:00
591,23:02:00
2,23:17:00
2,23:37:00
2,23:57:00
